timestamp,temperature,pressure,vibration,power,anomaly
2026-06-03 22:10:00,60.18328907255742,44.952345050099574,1.9926699064096578,20.290960094719157,0
2026-06-03 22:15:00,61.844100224432054,44.51836479185691,2.3478927546132744,20.877590502016357,0
2026-06-03 22:20:00,61.78550611428747,46.862372781697594,2.104690678181782,19.128651649105517,0
2026-06-03 22:25:00,62.27047774513823,45.91503141945025,2.1482095777264902,20.453357841925442,0
2026-06-03 22:30:00,62.22770118498708,48.75602963635175,2.5175220063137242,19.594365633259503,0
2026-06-03 22:35:00,64.55579583364128,45.67907062111555,2.5237517874846045,19.96354451608792,0
2026-06-03 22:40:00,61.62609886914333,45.79492806749482,2.1294687642155665,20.688003243181928,0
2026-06-03 22:45:00,61.897487322572886,46.134392304354144,2.042284122329148,19.498823945034747,0
2026-06-03 22:50:00,61.971213077541044,46.832811812688774,1.9838924215816158,21.057806591665628,0
2026-06-03 22:55:00,62.20589076859183,46.31062022059753,2.3731939424270596,20.552830363891584,0
2026-06-03 23:00:00,62.2920605118733,47.22191657877089,2.148823191619428,20.28960647121801,0
2026-06-03 23:05:00,64.28752939249814,45.991150954365516,2.1033762774193026,19.53398156720632,0
2026-06-03 23:10:00,64.68898733648504,45.70734219930243,1.996583856215612,19.9101368176071,0
2026-06-03 23:15:00,62.8685311301215,45.409187273495284,2.007583397747153,19.820810950883867,0
2026-06-03 23:20:00,62.77845900556032,45.100525907222064,2.280014547873311,19.383843736988652,0
2026-06-03 23:25:00,64.25442846686707,46.492978685916405,1.8711404335281847,20.546882823714245,0
2026-06-03 23:30:00,63.403567417958634,46.69106740266356,2.4487171734469846,19.797817337159838,0
2026-06-03 23:35:00,64.76199681893978,46.447442392253315,2.0665388390462707,19.9122260406845,0
2026-06-03 23:40:00,64.50567707887002,47.96434014377414,2.162591013937052,19.9374813578398,0
2026-06-03 23:45:00,62.961030851161595,47.96531389043413,1.8657555104648615,19.892911948314715,0
2026-06-03 23:50:00,66.19855010240738,46.72454700622789,2.196908515439409,20.26522939496952,0
2026-06-03 23:55:00,66.62135859281902,45.562959552610145,2.11791976432736,19.68866351134156,0
2026-06-04 00:00:00,64.3872113095156,46.54663591355596,2.1874798502858837,20.50915929727948,0
2026-06-04 00:05:00,64.78681752034052,46.51823932803007,2.567927224590473,19.702026644441883,0
2026-06-04 00:10:00,65.63482048964758,46.46668142636104,2.2444245114475603,19.985736770945127,0
2026-06-04 00:15:00,65.85768182382816,46.42471459962903,2.0013352039635492,19.346703196771845,0
2026-06-04 00:20:00,66.35579021465408,46.44684518944457,2.0221700223633583,20.535831989772376,0
2026-06-04 00:25:00,67.88113953758207,46.64335872152166,2.3487827964784422,20.662910358486393,0
2026-06-04 00:30:00,65.86726231026636,46.4234187735257,2.524673322748356,20.357935751421795,0
2026-06-04 00:35:00,65.41868984498088,47.07409190839693,2.2704795051877626,20.085207134405792,0
2026-06-04 00:40:00,65.00986619332092,47.16768021429571,2.3721781861386924,19.98192820138973,0
2026-06-04 00:45:00,65.82979253618709,46.11924299527658,2.3524344308341765,19.218882571674868,0
2026-06-04 00:50:00,66.69838993863101,47.82946783487893,2.5547661033393805,19.322629170353864,0
2026-06-04 00:55:00,68.69604500212715,45.98997182488395,1.7126024568184919,20.375248016262866,0
2026-06-04 01:00:00,66.552941061784,45.437810316516604,2.366804734826132,19.909612453631286,0
2026-06-04 01:05:00,67.46242006388684,46.99140534871781,2.445934010975891,19.320387611369192,0
2026-06-04 01:10:00,67.38922349996143,45.98437758104651,1.865319073466107,19.297329776447537,0
2026-06-04 01:15:00,68.75990899587337,46.84373985718838,1.9785829539983961,20.317456460606827,0
2026-06-04 01:20:00,70.26309357247897,44.60915400535753,1.9873043128429617,20.436987238015856,0
2026-06-04 01:25:00,67.36863553334929,47.588519426806705,2.0178024509056542,19.233040322231883,0
2026-06-04 01:30:00,67.57202801640248,46.95204828880542,2.0795707372661187,20.0760313295767,0
2026-06-04 01:35:00,69.26613439593895,45.15079917590092,2.2606507032637357,20.193943858539942,0
2026-06-04 01:40:00,69.06283758355191,45.10255352029605,2.4164186627918425,19.70816977134729,0
2026-06-04 01:45:00,70.38501684748805,47.55533558129546,2.470329239442134,20.619866653989313,0
2026-06-04 01:50:00,69.27791709120623,45.55724894990373,1.9905442347080546,19.827623991160657,0
2026-06-04 01:55:00,68.48861806056803,45.40725133770755,1.9888242503242546,19.141571238572315,0
2026-06-04 02:00:00,69.5906548306923,44.18715832468058,2.528955460004056,19.902679317709502,0
2026-06-04 02:05:00,70.25888964586707,45.642874661988834,2.3616859838546613,20.6839847010126,0
2026-06-04 02:10:00,70.11887904797194,45.6630608316128,2.2207162104672493,19.827272626191036,0
2026-06-04 02:15:00,69.95183589526413,46.33776134214576,2.3183341688887418,19.47656074861175,0
2026-06-04 02:20:00,70.65528618039752,44.564777544103755,2.19254905453714,20.31410400589817,0
2026-06-04 02:25:00,70.89977277735433,44.385182165216065,2.3311461707619037,20.129200857767316,0
2026-06-04 02:30:00,71.25225042310728,45.87840819802623,2.115983325873565,19.998534390746855,0
2026-06-04 02:35:00,70.6560976650621,46.23826328485786,2.267201233609808,20.238562184893954,0
2026-06-04 02:40:00,69.97518279717545,44.090374474439564,1.822363487407626,19.65415517045879,0
2026-06-04 02:45:00,70.42148020723387,46.1262636534799,2.0280539262936426,19.69999020917302,0
2026-06-04 02:50:00,71.61123062743364,45.204344958684764,2.030747205802414,20.363760096929486,0
2026-06-04 02:55:00,69.71516877527093,45.960683045990386,2.1064024916982715,19.51680587033436,0
2026-06-04 03:00:00,71.02552755836528,44.94382371078591,1.968371686305063,20.80745296298591,0
2026-06-04 03:05:00,70.38557288415069,42.89493889127897,2.0666140935442296,20.614684591791086,0
2026-06-04 03:10:00,70.9269635174158,44.70411460865185,1.82139648440047,19.427941905688233,0
2026-06-04 03:15:00,72.29317032243911,45.58706267049692,2.3371751190987253,20.737904822718168,0
2026-06-04 03:20:00,71.31945461297173,43.937706829399175,2.1793716202721516,20.076096889900544,0
2026-06-04 03:25:00,71.2855124128992,44.25674879699784,1.773698098055996,20.692393753684144,0
2026-06-04 03:30:00,69.98697058134996,44.34145510695417,1.991292522363332,20.066713457326728,0
2026-06-04 03:35:00,72.19781040016709,42.078977297096664,2.284150356890542,19.911407562285806,0
2026-06-04 03:40:00,72.198700535453,45.65303777369864,2.064244513403553,19.859268412475327,0
2026-06-04 03:45:00,73.81501162172582,43.51353259135208,2.025764634965476,18.775203981054283,0
2026-06-04 03:50:00,71.43935333155008,44.55935182249684,2.181351830747981,20.4635514829158,0
2026-06-04 03:55:00,72.05844529304751,44.00714186461137,2.285899383794554,19.646449707061894,0
2026-06-04 04:00:00,72.17758691398626,45.006095245087494,1.84091188574021,20.479911976371184,0
2026-06-04 04:05:00,73.59126732542354,44.25024568124881,2.33753212030447,20.836979054833026,0
2026-06-04 04:10:00,72.00079113303882,43.664907710081124,1.999926679598156,19.711221487738495,0
2026-06-04 04:15:00,72.45400345803183,43.067665067967134,2.1955180079375505,19.681691189527942,0
2026-06-04 04:20:00,72.85835880600973,44.352705341732644,2.1911449648271226,20.50389678556982,0
2026-06-04 04:25:00,72.50910095611194,42.150066541604986,2.0682334704400565,19.7662267260586,0
2026-06-04 04:30:00,71.94460264553976,44.10249877384762,1.9440850634673215,20.658622970073843,0
2026-06-04 04:35:00,72.65015294716069,42.64620952513585,2.1285783629769344,19.654401686626525,0
2026-06-04 04:40:00,73.59117271614704,44.469738043327354,2.606332577268799,20.719105388140694,0
2026-06-04 04:45:00,71.54892573654979,43.542332953547685,1.8595812423840925,19.84713153418462,0
2026-06-04 04:50:00,72.76270528013269,43.87699492570211,2.6230782547762193,20.16512404466751,0
2026-06-04 04:55:00,71.98027802014825,43.378808159434016,2.135069707230867,20.49112876060196,0
2026-06-04 05:00:00,73.92245323923738,41.866047516318325,2.20884285427216,20.255751499566145,0
2026-06-04 05:05:00,71.24754965372232,42.53739500292729,1.9283222971538183,20.535330014143845,0
2026-06-04 05:10:00,72.25144620968787,43.72529589601581,2.00718264583063,19.272007227448167,0
2026-06-04 05:15:00,73.22349411829036,43.2855655888653,2.0742725874904955,19.79639901912765,0
2026-06-04 05:20:00,74.44398605333201,44.06540668267272,1.938576257280522,20.03161882853456,0
2026-06-04 05:25:00,72.8411418226691,43.41518574893328,2.147770510657282,19.61724075157821,0
2026-06-04 05:30:00,72.37635936429727,42.29478683485974,2.098246027048307,20.485392277138573,0
2026-06-04 05:35:00,74.83360777521915,42.41055667558362,2.6626952856089336,19.743875576408893,0
2026-06-04 05:40:00,71.52154368431772,43.11271840639417,1.9085064535798848,19.618263438554855,0
2026-06-04 05:45:00,70.78406542928875,41.16587502445229,2.225672629187147,20.470228289187098,0
2026-06-04 05:50:00,73.43240022270818,44.346364112314895,2.2619615704754565,19.477272746060045,0
2026-06-04 05:55:00,72.49604199228666,43.355300945938325,1.9324198628370408,19.501640794929177,0
2026-06-04 06:00:00,71.97876718286929,43.981627677639096,2.37170687386321,20.25413821559505,0
2026-06-04 06:05:00,73.70645266393862,41.737420404188946,2.100418246779593,20.671910714774064,0
2026-06-04 06:10:00,73.23618648642606,44.003262732100715,1.5769025871042333,20.080839455501497,0
2026-06-04 06:15:00,72.41879275517209,44.80230940607458,2.3649624030261416,19.19207793504558,0
2026-06-04 06:20:00,71.68925318606307,41.97368180967373,1.9207647789744091,20.342467469700594,0
2026-06-04 06:25:00,73.82490803405871,43.66452942168314,1.9380562634652254,19.703700858026284,0
2026-06-04 06:30:00,73.58176006894915,43.0690363031717,2.3719755207230997,20.56037931696955,0
2026-06-04 06:35:00,72.8077162199627,41.85701901990495,2.1132096293953877,19.810173205454216,0
2026-06-04 06:40:00,74.72509902014534,43.514921935909676,2.429443037637875,20.571972785194568,0
2026-06-04 06:45:00,71.7761974768997,43.8191234988473,2.5025415238413298,19.79109538920787,0
2026-06-04 06:50:00,71.28484288603472,42.706483183791626,2.0387678849194257,19.655633841206622,0
2026-06-04 06:55:00,72.07882848862484,44.15871154984773,2.3983156239887577,19.041217690489244,0
2026-06-04 07:00:00,72.68182059395704,41.93453846699976,2.0111347996517797,19.67020424805681,0
2026-06-04 07:05:00,72.92373828441012,42.11741219121451,2.758278979283044,20.088635076254224,0
2026-06-04 07:10:00,72.38849954812949,43.47097382789302,2.0267607488671966,20.05022224842989,0
2026-06-04 07:15:00,72.92749643247515,43.43360154179534,2.4565218602400014,20.305817892749168,0
2026-06-04 07:20:00,71.26600154209683,42.894652323022754,2.4109475064703942,20.622073701819872,0
2026-06-04 07:25:00,73.89982755833566,44.17312087515726,2.2790219555272335,20.014333270184327,0
2026-06-04 07:30:00,72.30888508169772,44.01050188899966,2.0323642096458294,20.033865196808062,0
2026-06-04 07:35:00,73.4397876645437,44.33533084151588,2.1621506270146478,20.55644212650605,0
2026-06-04 07:40:00,72.59318764267091,43.61591563234511,1.661602971763862,20.11550770728812,0
2026-06-04 07:45:00,72.63173515141528,44.26454135636524,2.256105009595563,19.538421128596156,0
2026-06-04 07:50:00,72.66585394565799,43.4963268848739,2.2874038327570965,19.7389342900264,0
2026-06-04 07:55:00,72.46152260567739,45.56845573537562,2.233374854765343,18.93505027579637,0
2026-06-04 08:00:00,72.57092599014307,43.3499633839024,1.4566734571768607,19.531631322346993,0
2026-06-04 08:05:00,73.168447495516,45.76074071709658,1.8835908887275474,19.1548404870614,0
2026-06-04 08:10:00,71.94365273620456,44.182673834190126,2.0129772542878346,20.175500577112423,0
2026-06-04 08:15:00,72.36076065600888,43.134224423614825,2.2729147332972617,20.6057651061516,0
2026-06-04 08:20:00,71.4634806600247,45.41042319373955,2.2723347264107465,19.529575563896973,0
2026-06-04 08:25:00,72.89167404958934,44.49930951170741,2.1574440520072056,19.548182818203824,0
2026-06-04 08:30:00,70.67043442027062,45.163261188499135,2.3588113841509895,20.47157112794444,0
2026-06-04 08:35:00,73.04001629765389,45.54620550695786,1.9434394061742752,19.774556444260398,0
2026-06-04 08:40:00,71.08819759430749,44.92306808798216,2.352558751423499,20.128373630519764,0
2026-06-04 08:45:00,69.58394335771378,44.265154939709646,2.318685526209973,20.37156663271242,0
2026-06-04 08:50:00,71.0263231093918,45.60625921664008,2.294388683209478,19.645961463527073,0
2026-06-04 08:55:00,70.09786003900315,44.91336563123301,2.154489892228586,19.655670564513084,0
2026-06-04 09:00:00,71.49749779848112,45.548686254886725,2.6576859562078154,19.74680719275175,0
2026-06-04 09:05:00,69.87948046695578,43.364254315697494,2.32329892212247,19.223221388526078,0
2026-06-04 09:10:00,69.95853822771052,45.53189685910319,1.9579160341866104,20.24333834303461,0
2026-06-04 09:15:00,68.38522578985503,44.75018372432408,2.262076368933996,20.300434456861755,0
2026-06-04 09:20:00,69.68999455824324,46.669944065076685,2.388120844268555,20.039844390722365,0
2026-06-04 09:25:00,67.58350845084351,45.93134910618748,2.052972850268923,20.679838368250973,0
2026-06-04 09:30:00,68.28618860858404,45.709524286884474,2.472318061732775,19.869407340601004,0
2026-06-04 09:35:00,70.49089184305296,45.99045959368872,2.2955084264290027,20.308794952350674,0
2026-06-04 09:40:00,70.3744116494592,44.885287604349955,1.6143804155836634,20.242917212206095,0
2026-06-04 09:45:00,69.8700194259418,47.06397221715261,2.2749179943344817,19.600444037719683,0
2026-06-04 09:50:00,68.33142072364537,47.43833285821493,2.0984927113968213,20.577433273540386,0
2026-06-04 09:55:00,69.1024747091422,46.237828034908645,2.334294953635434,20.06408759533534,0
2026-06-04 10:00:00,68.99639746090944,47.27232285485891,2.4360537100629536,20.487304555711084,0
2026-06-04 10:05:00,67.68954546216257,45.61928065775562,2.2487905117854545,19.34953328461797,0
2026-06-04 10:10:00,70.19738720764742,45.5094620197221,2.616313058486174,20.054876700637784,0
2026-06-04 10:15:00,69.4156718123277,46.250262657000576,2.155323278859126,19.76970326483664,0
2026-06-04 10:20:00,68.15998192009596,46.63352805006739,2.356204455763469,19.574274210074897,0
2026-06-04 10:25:00,68.24885935786445,46.03599107023682,2.401235643409337,20.704749048992547,0
2026-06-04 10:30:00,68.26985026686827,46.844428114667885,2.175663507776817,20.097648327978426,0
2026-06-04 10:35:00,65.85776943784533,46.71966625927898,2.3946935769944457,19.26151556921266,0
2026-06-04 10:40:00,67.48898376408476,45.73344346600511,2.051331753209458,19.751346389887644,0
2026-06-04 10:45:00,66.8895314744275,47.001741094543846,2.0943578952446957,20.46952596220378,0
2026-06-04 10:50:00,66.40402638613928,47.3291266825952,1.871877827415922,19.573560895062904,0
2026-06-04 10:55:00,66.957531819362,46.82395834569808,2.260352279092512,19.52250732326822,0
2026-06-04 11:00:00,68.8682388876697,47.65416929017823,2.2813129189635863,19.926477719780053,0
2026-06-04 11:05:00,67.54232999987639,45.80009863155888,2.4948157896448073,20.23465389620995,0
2026-06-04 11:10:00,66.16033792172203,47.18697591177878,2.397785001088971,19.63586383699058,0
2026-06-04 11:15:00,67.13330535748518,45.91153449990515,2.128801110838142,20.19536068796155,0
2026-06-04 11:20:00,67.78854085792146,45.988120154985346,1.905455078166431,20.017431088055726,0
2026-06-04 11:25:00,67.1416207724321,46.40268923450622,2.308212600629994,20.078217933679657,0
2026-06-04 11:30:00,66.1038399076806,46.178203505718734,2.4776882931036606,18.797628101735096,0
2026-06-04 11:35:00,65.22399822111015,46.514195359246955,2.388796243450986,20.007957481525334,0
2026-06-04 11:40:00,66.39546925559485,46.798295257455464,2.471119381214322,19.87465467190172,0
2026-06-04 11:45:00,65.9167104192629,47.65261331181273,2.1470276172004397,20.195174374447976,0
2026-06-04 11:50:00,66.24414831895042,46.73546216521893,2.083345257956089,19.673098320103136,0
2026-06-04 11:55:00,65.80969088195846,45.72959587774805,2.0157746619420505,19.81452724907269,0
2026-06-04 12:00:00,66.04955271531934,47.91205427719613,2.186025883346601,25.266551805017375,0
2026-06-04 12:05:00,64.29024570816296,46.32842433627169,2.180352301007795,25.722859056071165,0
2026-06-04 12:10:00,65.96843896671166,46.94541305449979,2.2516694071347794,24.33771346273156,0
2026-06-04 12:15:00,64.67437457085127,47.34011892830019,2.1676756357411233,25.256573601949746,0
2026-06-04 12:20:00,66.378014930644,47.129303840746644,2.166593067568307,25.609966487768244,0
2026-06-04 12:25:00,63.43987718309472,47.82793565225705,2.0058264867569644,25.34735248523352,0
2026-06-04 12:30:00,65.69175426540484,47.315054167292345,2.435404753387873,25.576268505165164,0
2026-06-04 12:35:00,63.98092369394332,46.21838623773877,2.219129515560928,24.72823912352746,0
2026-06-04 12:40:00,62.95939657505012,48.62223498076515,2.1563890164286796,25.618385944751104,0
2026-06-04 12:45:00,62.955391589816664,47.003225835693165,2.013142686687699,24.637768915878812,0
2026-06-04 12:50:00,62.94813578030087,46.694743392776104,1.8670217224022287,25.027564102682028,0
2026-06-04 12:55:00,63.52267880779252,47.54516200480089,2.526991048137336,24.74880462613997,0
2026-06-04 13:00:00,63.452283127215324,46.93161156431293,2.338659677032952,24.768902408368522,0
